time	I(Ls1)	I(Ls2)
8.023249861757447e-04	-4.143157e+00	-4.143157e+00
8.023349861757446e-04	-4.120613e+00	-4.120613e+00
8.023549861757445e-04	-4.073889e+00	-4.073889e+00
8.023921290328871e-04	-3.981169e+00	-3.981169e+00
8.024292718900298e-04	-3.881139e+00	-3.881139e+00
8.024664147471724e-04	-3.773799e+00	-3.773799e+00
8.025035576043150e-04	-3.659148e+00	-3.659148e+00
8.025407004614576e-04	-3.537187e+00	-3.537187e+00
8.025778433186003e-04	-3.407915e+00	-3.407915e+00
8.026149861757430e-04	-3.271333e+00	-3.271333e+00
8.026449861757428e-04	-3.156081e+00	-3.156081e+00
8.026749861757426e-04	-3.036343e+00	-3.036343e+00
8.026949861757425e-04	-2.954061e+00	-2.954061e+00
8.027049861757424e-04	-2.912191e+00	-2.912191e+00
8.027149861757424e-04	-2.869840e+00	-2.869840e+00
8.027249861757423e-04	-2.827010e+00	-2.827010e+00
8.027349861757422e-04	-2.783705e+00	-2.783705e+00
8.027549861757421e-04	-2.695680e+00	-2.695680e+00
8.027849861757419e-04	-2.560158e+00	-2.560158e+00
8.028321290328845e-04	-2.337781e+00	-2.337781e+00
8.028792718900271e-04	-2.106813e+00	-2.106813e+00
8.029264147471697e-04	-1.867253e+00	-1.867253e+00
8.029735576043122e-04	-1.619102e+00	-1.619102e+00
8.030207004614548e-04	-1.362360e+00	-1.362360e+00
8.030678433185974e-04	-1.097027e+00	-1.097027e+00
8.031149861757400e-04	-8.231025e-01	-8.231025e-01
8.031321290328827e-04	-7.221631e-01	-7.221631e-01
8.031492718900255e-04	-6.204332e-01	-6.204332e-01
8.031664147471683e-04	-5.179130e-01	-5.179130e-01
8.031835576043110e-04	-4.146024e-01	-4.146024e-01
8.032007004614537e-04	-3.105014e-01	-3.105014e-01
8.032178433185965e-04	-2.056101e-01	-2.056101e-01
8.032349861757393e-04	-9.992833e-02	-9.992833e-02
8.032449861757392e-04	-3.888917e-02	-3.888917e-02
8.032515760560293e-04	-2.369178e-03	-2.369178e-03
8.032557107856555e-04	1.615097e-02	1.615097e-02
8.032557185993379e-04	1.617582e-02	1.617582e-02
8.032665738556303e-04	4.300584e-02	4.300584e-02
8.032774291119227e-04	7.009133e-02	7.009133e-02
8.032882843682150e-04	9.743226e-02	9.743226e-02
8.032991396245074e-04	1.250287e-01	1.250287e-01
8.033099948807998e-04	1.528805e-01	1.528805e-01
8.033208501370922e-04	1.809878e-01	1.809878e-01
8.033317053933846e-04	2.093506e-01	2.093506e-01
8.033717053933843e-04	3.164976e-01	3.164976e-01
8.034117053933841e-04	4.264018e-01	4.264018e-01
8.034517053933838e-04	5.390632e-01	5.390632e-01
8.034917053933836e-04	6.544818e-01	6.544818e-01
8.035317053933834e-04	7.726576e-01	7.726576e-01
8.035717053933831e-04	8.935907e-01	8.935907e-01
8.036117053933829e-04	1.017281e+00	1.017281e+00
8.036317053933828e-04	1.079632e+00	1.079632e+00
8.036517053933827e-04	1.142453e+00	1.142453e+00
8.036717053933825e-04	1.205713e+00	1.205713e+00
8.036817053933825e-04	1.237499e+00	1.237499e+00
8.036917053933824e-04	1.269382e+00	1.269382e+00
8.037017053933824e-04	1.301360e+00	1.301360e+00
8.037117053933823e-04	1.333427e+00	1.333427e+00
8.037217053933822e-04	1.365582e+00	1.365582e+00
8.037317053933822e-04	1.397818e+00	1.397818e+00
8.037417053933821e-04	1.430132e+00	1.430132e+00
8.037517053933821e-04	1.462520e+00	1.462520e+00
8.037617053933820e-04	1.494979e+00	1.494979e+00
8.037717053933819e-04	1.527502e+00	1.527502e+00
8.037817053933819e-04	1.560088e+00	1.560088e+00
8.037917053933818e-04	1.592730e+00	1.592730e+00
8.038017053933818e-04	1.625426e+00	1.625426e+00
8.038117053933817e-04	1.658170e+00	1.658170e+00
8.038317053933816e-04	1.723787e+00	1.723787e+00
8.038517053933815e-04	1.789548e+00	1.789548e+00
8.038817053933813e-04	1.888379e+00	1.888379e+00
8.039117053933811e-04	1.987333e+00	1.987333e+00
8.039431339648095e-04	2.091362e+00	2.091362e+00
8.039745625362379e-04	2.194886e+00	2.194886e+00
8.040059911076663e-04	2.297904e+00	2.297904e+00
8.040374196790946e-04	2.400417e+00	2.400417e+00
8.040688482505230e-04	2.502424e+00	2.502424e+00
8.041002768219514e-04	2.603925e+00	2.603925e+00
8.041317053933798e-04	2.704922e+00	2.704922e+00
8.041517053933797e-04	2.768434e+00	2.768434e+00
8.041617053933796e-04	2.800023e+00	2.800023e+00
8.041817053933795e-04	2.862840e+00	2.862840e+00
8.042145625362365e-04	2.965341e+00	2.965341e+00
8.042474196790934e-04	3.065857e+00	3.065857e+00
8.042802768219503e-04	3.164389e+00	3.164389e+00
8.043131339648073e-04	3.260936e+00	3.260936e+00
8.043459911076643e-04	3.355499e+00	3.355499e+00
8.043788482505212e-04	3.448076e+00	3.448076e+00
8.044117053933781e-04	3.538669e+00	3.538669e+00
8.044345625362352e-04	3.600018e+00	3.600018e+00
8.044574196790921e-04	3.659921e+00	3.659921e+00
8.044802768219491e-04	3.718379e+00	3.718379e+00
8.045031339648062e-04	3.775392e+00	3.775392e+00
8.045259911076632e-04	3.830960e+00	3.830960e+00
8.045488482505202e-04	3.885082e+00	3.885082e+00
8.045717053933772e-04	3.937758e+00	3.937758e+00
8.045902768219485e-04	3.979313e+00	3.979313e+00
8.046088482505198e-04	4.019691e+00	4.019691e+00
8.046274196790911e-04	4.058890e+00	4.058890e+00
8.046459911076625e-04	4.096911e+00	4.096911e+00
8.046645625362338e-04	4.133755e+00	4.133755e+00
8.046831339648051e-04	4.169420e+00	4.169420e+00
8.047017053933764e-04	4.203908e+00	4.203908e+00
8.047217053933763e-04	4.239551e+00	4.239551e+00
8.047517053933761e-04	4.290427e+00	4.290427e+00
8.047817053933759e-04	4.337550e+00	4.337550e+00
8.048117053933758e-04	4.380920e+00	4.380920e+00
8.048417053933756e-04	4.420536e+00	4.420536e+00
8.048717053933754e-04	4.456399e+00	4.456399e+00
8.049017053933752e-04	4.488508e+00	4.488508e+00
8.049317053933751e-04	4.516864e+00	4.516864e+00
8.049931339648033e-04	4.562894e+00	4.562894e+00
8.050545625362315e-04	4.589749e+00	4.589749e+00
8.051159911076597e-04	4.597429e+00	4.597429e+00
8.051774196790878e-04	4.585934e+00	4.585934e+00
8.052388482505161e-04	4.555264e+00	4.555264e+00
8.053002768219443e-04	4.505419e+00	4.505419e+00
8.053617053933725e-04	4.436400e+00	4.436400e+00
8.054331339648007e-04	4.328514e+00	4.328514e+00
8.055045625362288e-04	4.193293e+00	4.193293e+00
8.055759911076570e-04	4.030735e+00	4.030735e+00
8.056474196790850e-04	3.840842e+00	3.840842e+00
8.057188482505132e-04	3.623613e+00	3.623613e+00
8.057902768219414e-04	3.379049e+00	3.379049e+00
8.058617053933695e-04	3.107148e+00	3.107148e+00
8.058817053933694e-04	3.026745e+00	3.026745e+00
8.059017053933693e-04	2.944383e+00	2.944383e+00
8.059117053933692e-04	2.902476e+00	2.902476e+00
8.059217053933692e-04	2.860087e+00	2.860087e+00
8.059317053933691e-04	2.817221e+00	2.817221e+00
8.059417053933691e-04	2.773880e+00	2.773880e+00
8.059617053933689e-04	2.685787e+00	2.685787e+00
8.059917053933688e-04	2.550170e+00	2.550170e+00
8.060388482505113e-04	2.327660e+00	2.327660e+00
8.060859911076540e-04	2.096582e+00	2.096582e+00
8.061331339647965e-04	1.856938e+00	1.856938e+00
8.061802768219391e-04	1.608727e+00	1.608727e+00
8.062274196790816e-04	1.351948e+00	1.351948e+00
8.062745625362243e-04	1.086602e+00	1.086602e+00
8.063217053933668e-04	8.126897e-01	8.126897e-01
8.063406878336718e-04	7.008493e-01	7.008493e-01
8.063596702739767e-04	5.880648e-01	5.880648e-01
8.063786527142817e-04	4.743361e-01	4.743361e-01
8.063976351545866e-04	3.596632e-01	3.596632e-01
8.064166175948916e-04	2.440461e-01	2.440461e-01
8.064356000351965e-04	1.274848e-01	1.274848e-01
8.064545824755015e-04	9.979305e-03	9.979305e-03
8.064561194168496e-04	4.396415e-04	4.396415e-04
8.064561711927476e-04	1.238177e-04	1.238177e-04
8.064562747445438e-04	-4.606854e-04	-4.606854e-04
8.064563735463257e-04	-9.308212e-04	-9.308212e-04
8.064564248266624e-04	-1.124382e-03	-1.124382e-03
8.064564256233290e-04	-1.126846e-03	-1.126846e-03
8.064564272166621e-04	-1.131375e-03	-1.131375e-03
8.064564367766607e-04	-1.157504e-03	-1.157504e-03
8.064564495233256e-04	-1.190389e-03	-1.190389e-03
8.064564646843200e-04	-1.228205e-03	-1.228205e-03
8.064564649289264e-04	-1.228806e-03	-1.228806e-03
8.064564654181390e-04	-1.230001e-03	-1.230001e-03
8.064564663965645e-04	-1.232391e-03	-1.232391e-03
8.064658990485826e-04	-2.438137e-02	-2.438137e-02
8.064753317006008e-04	-4.772337e-02	-4.772337e-02
8.064847643526188e-04	-7.125839e-02	-7.125839e-02
8.064941970046370e-04	-9.498643e-02	-9.498643e-02
8.065036296566551e-04	-1.189075e-01	-1.189075e-01
8.065130623086733e-04	-1.430216e-01	-1.430216e-01
8.065224949606914e-04	-1.673287e-01	-1.673287e-01
8.065667806749769e-04	-2.846732e-01	-2.846732e-01
8.066110663892623e-04	-4.053982e-01	-4.053982e-01
8.066553521035478e-04	-5.295035e-01	-5.295035e-01
8.066996378178332e-04	-6.569892e-01	-6.569892e-01
8.067439235321187e-04	-7.878554e-01	-7.878554e-01
8.067882092464041e-04	-9.221019e-01	-9.221019e-01
8.068324949606896e-04	-1.059729e+00	-1.059729e+00
8.068853521035464e-04	-1.227763e+00	-1.227763e+00
8.069382092464032e-04	-1.397023e+00	-1.397023e+00
8.069910663892600e-04	-1.567510e+00	-1.567510e+00
8.070439235321169e-04	-1.739224e+00	-1.739224e+00
8.070967806749738e-04	-1.912165e+00	-1.912165e+00
8.071496378178305e-04	-2.086332e+00	-2.086332e+00
8.072024949606874e-04	-2.261725e+00	-2.261725e+00
8.072253521035444e-04	-2.336722e+00	-2.336722e+00
8.072482092464013e-04	-2.411317e+00	-2.411317e+00
8.072710663892584e-04	-2.485510e+00	-2.485510e+00
8.072939235321154e-04	-2.559301e+00	-2.559301e+00
8.073167806749725e-04	-2.632691e+00	-2.632691e+00
8.073396378178294e-04	-2.705679e+00	-2.705679e+00
8.073624949606864e-04	-2.778265e+00	-2.778265e+00
8.073724949606864e-04	-2.809773e+00	-2.809773e+00
8.073924949606862e-04	-2.872422e+00	-2.872422e+00
8.074253521035432e-04	-2.974630e+00	-2.974630e+00
8.074582092464001e-04	-3.074832e+00	-3.074832e+00
8.074910663892571e-04	-3.173027e+00	-3.173027e+00
8.075239235321141e-04	-3.269217e+00	-3.269217e+00
8.075567806749710e-04	-3.363400e+00	-3.363400e+00
8.075896378178279e-04	-3.455577e+00	-3.455577e+00
8.076224949606849e-04	-3.545748e+00	-3.545748e+00
8.076924949606845e-04	-3.728048e+00	-3.728048e+00
8.077196378178271e-04	-3.795434e+00	-3.795434e+00
8.077467806749699e-04	-3.860486e+00	-3.860486e+00
8.077739235321126e-04	-3.923203e+00	-3.923203e+00
8.078010663892552e-04	-3.983585e+00	-3.983585e+00
8.078282092463979e-04	-4.041632e+00	-4.041632e+00
8.078553521035407e-04	-4.097344e+00	-4.097344e+00
8.078824949606833e-04	-4.150722e+00	-4.150722e+00
8.078953521035404e-04	-4.175007e+00	-4.175007e+00
8.079082092463974e-04	-4.198670e+00	-4.198670e+00
8.079210663892545e-04	-4.221711e+00	-4.221711e+00
8.079339235321116e-04	-4.244129e+00	-4.244129e+00
8.079467806749687e-04	-4.265924e+00	-4.265924e+00
8.079596378178257e-04	-4.287098e+00	-4.287098e+00
8.079724949606828e-04	-4.307649e+00	-4.307649e+00
8.079896378178255e-04	-4.334052e+00	-4.334052e+00
8.080067806749684e-04	-4.359231e+00	-4.359231e+00
8.080239235321111e-04	-4.383184e+00	-4.383184e+00
8.080410663892538e-04	-4.405912e+00	-4.405912e+00
8.080582092463965e-04	-4.427415e+00	-4.427415e+00
8.080753521035394e-04	-4.447693e+00	-4.447693e+00
8.080924949606821e-04	-4.466745e+00	-4.466745e+00
8.081224949606819e-04	-4.496900e+00	-4.496900e+00
8.081610663892531e-04	-4.530117e+00	-4.530117e+00
8.081996378178243e-04	-4.556090e+00	-4.556090e+00
8.082382092463955e-04	-4.574817e+00	-4.574817e+00
8.082767806749668e-04	-4.586299e+00	-4.586299e+00
8.083153521035379e-04	-4.590535e+00	-4.590535e+00
8.083539235321091e-04	-4.587527e+00	-4.587527e+00
8.083924949606803e-04	-4.577273e+00	-4.577273e+00
8.084310663892515e-04	-4.559116e+00	-4.559116e+00
8.084696378178227e-04	-4.532976e+00	-4.532976e+00
8.085082092463939e-04	-4.498854e+00	-4.498854e+00
8.085467806749652e-04	-4.456751e+00	-4.456751e+00
8.085853521035363e-04	-4.406665e+00	-4.406665e+00
8.086239235321075e-04	-4.348598e+00	-4.348598e+00
8.086624949606787e-04	-4.282549e+00	-4.282549e+00
8.086724949606786e-04	-4.264067e+00	-4.264067e+00
8.087024949606785e-04	-4.205346e+00	-4.205346e+00
8.087124949606784e-04	-4.184681e+00	-4.184681e+00
8.087224949606783e-04	-4.163471e+00	-4.163471e+00
8.087324949606783e-04	-4.141716e+00	-4.141716e+00
8.087424949606782e-04	-4.119415e+00	-4.119415e+00
8.087624949606781e-04	-4.073182e+00	-4.073182e+00
8.087924949606779e-04	-3.999756e+00	-3.999756e+00
8.088339235321063e-04	-3.890060e+00	-3.890060e+00
8.088753521035346e-04	-3.771403e+00	-3.771403e+00
8.089167806749630e-04	-3.643786e+00	-3.643786e+00
8.089582092463912e-04	-3.507209e+00	-3.507209e+00
8.089996378178195e-04	-3.361671e+00	-3.361671e+00
8.090410663892479e-04	-3.207172e+00	-3.207172e+00
8.090824949606762e-04	-3.043713e+00	-3.043713e+00
8.091024949606761e-04	-2.961939e+00	-2.961939e+00
8.091124949606760e-04	-2.920323e+00	-2.920323e+00
8.091224949606760e-04	-2.878225e+00	-2.878225e+00
8.091324949606759e-04	-2.835648e+00	-2.835648e+00
8.091424949606759e-04	-2.792594e+00	-2.792594e+00
8.091624949606757e-04	-2.705073e+00	-2.705073e+00
8.091924949606756e-04	-2.570303e+00	-2.570303e+00
8.092396378178181e-04	-2.349105e+00	-2.349105e+00
8.092867806749608e-04	-2.119292e+00	-2.119292e+00
8.093339235321033e-04	-1.880865e+00	-1.880865e+00
8.093810663892458e-04	-1.633824e+00	-1.633824e+00
8.094282092463884e-04	-1.378169e+00	-1.378169e+00
8.094753521035310e-04	-1.113900e+00	-1.113900e+00
8.095224949606736e-04	-8.410163e-01	-8.410163e-01
8.095416021035307e-04	-7.288358e-01	-7.288358e-01
8.095607092463876e-04	-6.156876e-01	-6.156876e-01
8.095798163892447e-04	-5.015717e-01	-5.015717e-01
8.095989235321017e-04	-3.864881e-01	-3.864881e-01
8.096180306749588e-04	-2.704368e-01	-2.704368e-01
8.096371378178157e-04	-1.534178e-01	-1.534178e-01
8.096562449606728e-04	-3.543105e-02	-3.543105e-02
8.096612449606728e-04	-5.981912e-03	-5.981912e-03
8.096636580204640e-04	5.963336e-03	5.963336e-03
8.096636625142097e-04	5.978511e-03	5.978511e-03
8.096636715017010e-04	6.000427e-03	6.000427e-03
8.096677269884742e-04	1.591852e-02	1.591852e-02
8.096717824752474e-04	2.587203e-02	2.587203e-02
8.096758379620207e-04	3.586096e-02	3.586096e-02
8.096798934487939e-04	4.588532e-02	4.588532e-02
8.096839489355671e-04	5.594510e-02	5.594510e-02
8.096880044223403e-04	6.604029e-02	6.604029e-02
8.096920599091136e-04	7.617091e-02	7.617091e-02
8.097220599091134e-04	1.522170e-01	1.522170e-01
8.097606313376846e-04	2.532857e-01	2.532857e-01
8.097992027662558e-04	3.570414e-01	3.570414e-01
8.098377741948269e-04	4.634842e-01	4.634842e-01
8.098763456233982e-04	5.726140e-01	5.726140e-01
8.099149170519694e-04	6.844309e-01	6.844309e-01
8.099534884805406e-04	7.989349e-01	7.989349e-01
8.099920599091118e-04	9.161259e-01	9.161259e-01
8.100120599091117e-04	9.774730e-01	9.774730e-01
8.100320599091116e-04	1.039338e+00	1.039338e+00
8.100520599091114e-04	1.101690e+00	1.101690e+00
8.100720599091113e-04	1.164499e+00	1.164499e+00
8.100820599091113e-04	1.196066e+00	1.196066e+00
8.100920599091112e-04	1.227736e+00	1.227736e+00
8.101020599091111e-04	1.259505e+00	1.259505e+00
8.101120599091111e-04	1.291369e+00	1.291369e+00
8.101220599091110e-04	1.323324e+00	1.323324e+00
8.101320599091110e-04	1.355366e+00	1.355366e+00
8.101420599091109e-04	1.387491e+00	1.387491e+00
8.101520599091108e-04	1.419694e+00	1.419694e+00
8.101620599091108e-04	1.451973e+00	1.451973e+00
8.101720599091107e-04	1.484323e+00	1.484323e+00
8.101820599091107e-04	1.516738e+00	1.516738e+00
8.101920599091106e-04	1.549217e+00	1.549217e+00
8.102020599091105e-04	1.581753e+00	1.581753e+00
8.102120599091105e-04	1.614344e+00	1.614344e+00
8.102220599091104e-04	1.646984e+00	1.646984e+00
8.102420599091103e-04	1.712395e+00	1.712395e+00
8.102620599091102e-04	1.777954e+00	1.777954e+00
8.102920599091100e-04	1.876490e+00	1.876490e+00
8.103220599091098e-04	1.975157e+00	1.975157e+00
8.103549170519668e-04	2.083645e+00	2.083645e+00
8.103877741948237e-04	2.191567e+00	2.191567e+00
8.104206313376807e-04	2.298924e+00	2.298924e+00
8.104534884805376e-04	2.405714e+00	2.405714e+00
8.104863456233946e-04	2.511939e+00	2.511939e+00
8.105192027662515e-04	2.617598e+00	2.617598e+00
8.105520599091085e-04	2.722692e+00	2.722692e+00
8.105720599091083e-04	2.785850e+00	2.785850e+00
8.105820599091083e-04	2.817256e+00	2.817256e+00
8.106120599091081e-04	2.910723e+00	2.910723e+00
8.106477741948221e-04	3.020932e+00	3.020932e+00
8.106834884805363e-04	3.128629e+00	3.128629e+00
8.107192027662503e-04	3.233814e+00	3.233814e+00
8.107549170519644e-04	3.336486e+00	3.336486e+00
8.107906313376785e-04	3.436647e+00	3.436647e+00
8.108263456233926e-04	3.534294e+00	3.534294e+00
8.108620599091066e-04	3.629430e+00	3.629430e+00
8.108792027662493e-04	3.673740e+00	3.673740e+00
8.108963456233922e-04	3.717215e+00	3.717215e+00
8.109134884805349e-04	3.759853e+00	3.759853e+00
8.109306313376776e-04	3.801655e+00	3.801655e+00
8.109477741948204e-04	3.842622e+00	3.842622e+00
8.109649170519632e-04	3.882752e+00	3.882752e+00
8.109820599091059e-04	3.922046e+00	3.922046e+00
8.110006313376772e-04	3.963587e+00	3.963587e+00
8.110192027662485e-04	4.003956e+00	4.003956e+00
8.110377741948198e-04	4.043151e+00	4.043151e+00
8.110563456233912e-04	4.081173e+00	4.081173e+00
8.110749170519625e-04	4.118023e+00	4.118023e+00
8.110934884805338e-04	4.153700e+00	4.153700e+00
8.111120599091051e-04	4.188204e+00	4.188204e+00
8.111220599091051e-04	4.206223e+00	4.206223e+00
8.111520599091049e-04	4.258034e+00	4.258034e+00
8.111906313376761e-04	4.320064e+00	4.320064e+00
8.112292027662473e-04	4.375652e+00	4.375652e+00
8.112677741948185e-04	4.424797e+00	4.424797e+00
8.113063456233897e-04	4.467500e+00	4.467500e+00
8.113449170519609e-04	4.503761e+00	4.503761e+00
8.113834884805321e-04	4.533579e+00	4.533579e+00
8.114220599091033e-04	4.556954e+00	4.556954e+00
8.114892027662457e-04	4.581079e+00	4.581079e+00
8.115563456233883e-04	4.581576e+00	4.581576e+00
8.116234884805307e-04	4.558442e+00	4.558442e+00
8.116906313376731e-04	4.511680e+00	4.511680e+00
8.117577741948155e-04	4.441288e+00	4.441288e+00
8.118249170519581e-04	4.347267e+00	4.347267e+00
8.118920599091005e-04	4.229616e+00	4.229616e+00
8.119506313376716e-04	4.105437e+00	4.105437e+00
8.120092027662426e-04	3.963163e+00	3.963163e+00
8.120677741948137e-04	3.802795e+00	3.802795e+00
8.121263456233849e-04	3.624331e+00	3.624331e+00
8.121849170519559e-04	3.427774e+00	3.427774e+00
8.122434884805270e-04	3.213121e+00	3.213121e+00
8.123020599090981e-04	2.980374e+00	2.980374e+00
8.123220599090980e-04	2.897330e+00	2.897330e+00
8.123320599090979e-04	2.855086e+00	2.855086e+00
8.123420599090978e-04	2.812365e+00	2.812365e+00
8.123520599090978e-04	2.769169e+00	2.769169e+00
8.123720599090977e-04	2.681369e+00	2.681369e+00
8.124020599090975e-04	2.546194e+00	2.546194e+00
8.124492027662400e-04	2.324388e+00	2.324388e+00
8.124963456233827e-04	2.094018e+00	2.094018e+00
8.125434884805252e-04	1.855084e+00	1.855084e+00
8.125906313376678e-04	1.607586e+00	1.607586e+00
8.126377741948103e-04	1.351523e+00	1.351523e+00
8.126849170519530e-04	1.086897e+00	1.086897e+00
8.127320599090955e-04	8.137057e-01	8.137057e-01
8.127509810454212e-04	7.025173e-01	7.025173e-01
8.127699021817469e-04	5.903892e-01	5.903892e-01
8.127888233180726e-04	4.773217e-01	4.773217e-01
8.128077444543983e-04	3.633145e-01	3.633145e-01
8.128266655907240e-04	2.483679e-01	2.483679e-01
8.128455867270497e-04	1.324817e-01	1.324817e-01
8.128645078633754e-04	1.565597e-02	1.565597e-02
8.128659273639628e-04	6.867231e-03	6.867231e-03
8.128668629055205e-04	1.414752e-03	1.414752e-03
8.128674523370295e-04	-1.463458e-03	-1.463458e-03
8.128674534476994e-04	-1.467196e-03	-1.467196e-03
8.128674556690393e-04	-1.472592e-03	-1.472592e-03
8.128814832080734e-04	-3.578288e-02	-3.578288e-02
8.128955107471076e-04	-7.051985e-02	-7.051985e-02
8.129095382861417e-04	-1.056835e-01	-1.056835e-01
8.129235658251759e-04	-1.412739e-01	-1.412739e-01
8.129375933642100e-04	-1.772909e-01	-1.772909e-01
8.129516209032442e-04	-2.137346e-01	-2.137346e-01
8.129656484422783e-04	-2.506050e-01	-2.506050e-01
8.130142198708494e-04	-3.823100e-01	-3.823100e-01
8.130627912994205e-04	-5.177224e-01	-5.177224e-01
8.131113627279917e-04	-6.568423e-01	-6.568423e-01
8.131599341565629e-04	-7.996697e-01	-7.996697e-01
8.132085055851340e-04	-9.462046e-01	-9.462046e-01
8.132570770137052e-04	-1.096447e+00	-1.096447e+00
